6.3824058,11.587659
0.5744271,2.680763
7.648552,3.5220106
12.321832,8.094973
5.5417075,11.329985
11.0853815,11.385263
-0.51588935,5.3095365
10.406647,17.334457
8.402436,14.195042
7.7515316,15.431339
9.848806,13.493836
8.531732,1.9114287
8.610662,15.285352
7.8500824,14.776928
9.500808,15.926791
11.603341,6.967044
7.9837956,15.068524
8.912916,1.8415732
9.54122,16.54195
10.111058,13.425011
12.653231,6.259878
9.623245,13.391967
11.241379,17.245558
13.018131,6.550536
8.478935,0.9914504
7.641962,1.5508821
8.277732,2.8503525
8.474823,15.06771
9.858222,16.008295
6.035633,12.520414
9.968713,16.462925
7.9445786,3.3024511
0.027696325,5.6846995
10.620233,16.123169
11.231491,16.37022
7.0778003,12.592212
8.254212,1.4398447
7.01662,2.6358435
8.017561,1.6333381
-0.7343528,6.0955257
9.530079,16.878868
10.500939,14.600803
10.7772045,16.495876
6.057406,12.139708
8.359771,13.803089
12.1231165,14.390023
-0.7797146,5.3525906
7.7950277,1.9360965
8.057046,2.5491815
11.519764,16.700268
11.851011,14.352634
9.892724,15.100792
7.0396905,2.6043594
8.604216,16.86739
9.074712,17.133778
9.934415,13.908425
0.18406299,2.6421578
9.913273,16.761572
9.650335,13.495877
-0.41043705,5.626086
10.144235,16.46413
10.430328,15.898516
0.27871048,5.5029373
9.946479,16.141796
10.860718,15.948217
10.352883,13.278945
7.698314,1.6260506
10.90286,13.608691
10.788295,14.890599
11.058619,10.878812
11.463735,7.007179
7.926358,15.909636
8.333529,16.604403
12.358781,7.8017697
9.040628,13.742181
9.874202,15.193651
7.520616,0.80531716
11.638344,13.4898615
8.728713,16.113483
9.812207,14.168566
12.152208,14.782519
10.060368,17.484346
8.021152,14.783644
10.142913,16.607061
12.697342,7.107278
11.125736,14.906717
9.640512,17.666704
6.3544583,12.045164
5.154823,11.341981
9.223662,15.748819
7.8912745,4.5583367
9.788494,15.528263
8.996792,2.1696873
11.243176,14.994986
11.589956,15.308942
9.167405,16.641203
8.775949,13.695563
9.411975,15.801091
9.96121,14.040273
5.4578366,11.585977
8.308957,15.918978
10.057506,16.679752
12.062618,7.376443
9.673108,16.7438
8.300267,2.8722894
11.4184,16.007069
-0.11658714,5.1468077
8.349616,14.050504
10.251053,14.808386
7.7642426,15.882977
11.810517,13.774849
11.827759,12.55987
10.181153,14.864968
11.8272295,13.408113
9.345833,12.940324
12.126912,13.477146
7.9627843,1.3684164
10.856703,16.679953
8.586691,14.581623
8.311205,1.1914984
11.155499,16.084217
6.387136,11.667288
10.528037,15.5568075
7.226892,2.605158
6.238184,12.855835
11.14854,13.743068
12.527298,14.472403
8.103821,16.422604
11.775293,7.2012897
12.3375845,14.688565
8.506235,3.2024844
9.21323,15.3035345
1.2129692,3.5461495
6.1176972,13.062406
5.2285914,12.253635
-0.70022243,2.8116872
12.925278,6.9830313
6.7563186,12.61443
7.343157,2.7076228
8.065183,14.272198
5.910462,11.882254
6.5915704,12.529721
10.850713,15.795165
9.076065,16.549803
9.6384945,17.2377
10.453759,14.488372
8.664484,2.3579984
7.8003016,1.7976054
8.338194,14.834654
9.563773,15.9376545
10.867682,15.662688
10.929747,11.845433
11.417826,15.69567
10.6893,15.666602
7.088036,3.752742
7.5512967,15.232922
10.331472,13.896024
10.80431,13.073131
8.875943,13.854918
7.9244313,14.189277
12.083617,6.550226
8.221529,1.2922144
1.3297615,3.3839912
7.691476,1.8644894
9.915448,14.300493
10.323295,17.828793
9.258607,16.217167
10.720765,16.660273
5.0922747,11.850681
11.717398,15.93595
12.18523,7.2623134
10.462379,12.522707
11.128736,12.63638
12.013967,13.821156
12.3144455,16.269728
9.997461,15.439567
10.5432625,17.249018
11.233983,14.19552
10.829581,16.439913
11.179723,15.901653
10.536526,14.910646
10.665407,16.976849
8.31074,3.6257932
5.477294,12.527743
7.770153,1.4907835
8.836248,12.541566
12.742709,7.259968
12.984875,7.6552696
5.6999316,12.532073
5.1152534,11.288574
12.026797,6.907015
-0.8872709,5.5472364
10.964048,15.658832
7.744467,2.5397706
9.894889,14.791597
11.454623,15.099258
11.383821,14.905081
-0.02241682,5.91096
11.848305,10.21803
0.9729878,2.929337
9.840784,15.4270735
8.928748,14.966907
12.950458,14.880899
11.053568,16.450268
6.4028387,11.136082
7.410526,1.9079258
9.33061,17.073723
9.464128,17.882668
10.89772,13.646522
11.392941,16.46977
12.363598,16.061031
-0.101126015,2.7881947
7.76004,15.195329
10.032937,13.962234
12.728364,15.714396
11.988355,14.648166
10.198508,16.004887
10.674154,14.890446
8.029797,3.8474452
10.015902,17.196178
8.403411,2.3236911
0.3625985,2.7897968
5.2620068,11.618563
7.294682,2.0767019
5.268086,12.163828
12.399136,15.703264
8.94315,15.291438
10.779639,16.155045
8.552938,2.5208964
10.536623,14.166702
8.145196,3.1169677
8.6832285,1.5884682
9.249131,15.942688
11.447004,14.974205
11.630738,17.313261
6.5650406,11.7307005
8.2328005,1.2678918
-0.8797551,6.4122524
-0.37958595,5.060606
7.1468225,1.7404563
10.209632,13.659755
8.880192,15.670637
7.4033394,3.6244543
10.845984,13.750743
8.059144,15.8505335
7.296524,1.4955726
5.482403,11.759432
7.9171844,2.492018
8.311467,13.233007
7.0347834,12.751723
12.759934,15.091759
8.420904,1.5100675
8.694378,1.724989
10.255524,16.83613
11.710292,9.654674
8.746313,16.885786
9.437076,13.5984745
10.551725,15.210976
10.041763,13.586765
8.338745,14.885175
7.706199,1.3059345
10.778238,16.310194
8.801379,2.6351094
6.571394,12.629433
-0.724278,6.293416
0.29595947,3.0784156
8.265094,1.619385
10.4999695,13.858192
9.364418,16.41091
6.069946,12.486623
8.962027,16.758608
8.097071,15.418532
9.474675,16.934912
9.911943,13.1139965
8.789349,15.551172
9.622533,16.32682
11.371523,15.035788
8.011441,15.172808
8.208168,16.313295
9.308323,16.183481
12.108107,14.051624
-0.88846374,3.0354886
11.650672,13.586201
7.658668,2.9148567
11.6574745,13.5807295
7.269456,2.836218
10.427655,14.946806
7.097802,1.519146
9.845684,17.578112
11.668797,15.56265
8.511158,16.88813
12.1186,17.176388
11.548428,17.144402
10.747562,16.700535
10.866682,16.72777
10.956466,13.256579
9.5354,13.190655
10.95419,12.446659
-1.1878691,5.214809
11.173811,17.669704
10.667807,12.924404
6.5888453,12.925012
-0.19026679,2.7560263
8.819677,17.076958
9.776188,14.957968
9.982404,14.573077
7.982655,16.487133
11.268463,15.035238
7.6547723,3.921133
-0.5700526,5.110344
10.521895,12.997538
7.8300776,1.6682247
8.9784,14.345605
6.716302,13.393703
11.020749,15.471911
11.656912,6.362007
9.586491,14.760082
8.335495,14.311715
5.524709,11.180325
11.991981,15.531115
7.2967834,1.9654555
11.455216,15.029157
7.965332,4.1689053
12.105068,15.942941
10.168419,14.6598835
12.527265,6.4324064
10.893108,15.221975
5.7927575,11.355648
9.65508,13.69437
8.451327,3.9094274
11.058611,11.029825
7.8637986,15.997578
10.149254,15.539701
11.96939,17.588202
10.749924,12.988965
12.253026,7.2852054
11.680077,6.6535378
12.178311,14.460488
10.747806,14.135758
10.671166,14.093769
10.30081,13.175173
12.705602,7.412602
11.477398,14.361109
11.956259,7.8571353
9.889984,16.68499
10.497232,17.040869
9.947517,16.6718
12.653176,15.920384
12.878117,7.50459
11.159393,16.98183
-0.28852618,3.3491998
8.46147,16.490932
11.372528,10.407694
10.694006,14.091943
11.611662,14.942651
11.885898,14.663091
10.913077,17.278275
7.4082947,12.962208
9.835755,16.706518
12.704291,7.435058
8.519223,2.6526382
-0.7940016,5.159517
11.696682,15.781484
0.069187045,5.9752994
10.824884,13.536777
-0.24140024,3.709826
8.140485,14.514392
7.351464,1.8468978
10.086197,17.172007
11.271976,12.833701
11.944875,7.0165353
12.748684,15.345006
9.097529,16.748438
11.942491,15.63244
12.019475,7.78034
12.149312,15.146074
-0.13435398,2.7681708
12.40128,7.082876
11.577626,16.043388
5.932495,11.725909
7.2752004,13.597272
7.979299,14.403763
7.77857,4.009268
9.984912,15.269419
8.161059,15.83972
12.258066,6.1832714
-0.5443406,5.1530194
6.4215107,12.979113
11.502261,13.130409
12.646303,14.139619
12.094936,6.556355
8.550258,3.4528413
9.518946,15.696053
11.410509,6.7768116
10.707473,13.463088
8.792336,16.97346
10.270659,16.798609
8.903918,13.693801
7.794908,0.86377156
8.932721,14.57078
0.46578053,2.6265247
10.971666,17.294485
8.8085785,16.60972
7.931111,15.574291
11.139481,16.53647
-0.1985795,3.1894603
8.447267,15.291865
-0.82860184,5.3223042
12.327311,6.873583
9.144804,13.871667
6.4900274,12.069991
12.101779,14.718691
8.789909,14.717904
9.032361,15.513341
9.318809,15.868534
13.014044,6.721913
7.4063344,13.569747
7.9505816,1.451946
7.62748,1.8306694
-0.52880436,3.363517
0.008026599,6.155386
8.22835,15.114503
-0.6164069,3.8240407
8.957481,16.41354
12.365104,6.4230614
5.8539653,12.32218
10.382962,17.042002
9.943481,14.143883
11.73613,10.245387
6.474752,12.167938
10.706085,15.250736
10.740921,12.305228
10.907971,17.477924
-0.44177815,5.4825478
12.343573,15.308517
8.891227,14.225181
-0.20390855,2.8858469
7.88364,3.5603049
12.301044,14.008656
8.551943,4.099022
10.46282,17.218754
12.754073,6.354511
6.2449923,12.282187
8.028358,1.5375684
9.080215,17.160048
11.934901,6.8909187
9.337425,14.265875
8.753357,14.590303
11.805308,15.461238
6.470082,12.682735
10.078689,13.765986
8.4658985,17.071268
11.643526,15.236244
-0.6286372,2.6633432
0.011556579,5.5028024
-0.5252206,2.6866727
-0.43181393,5.2383723
8.183703,3.6563942
8.80728,3.3169641
10.771761,16.745564
11.027079,17.325626
10.503835,17.907299
0.5244693,2.7313282
8.732081,15.314743
9.968019,14.355921
7.680816,2.6404681
7.970133,1.0120653
11.706081,7.7383604
9.143206,15.682355
5.0758734,11.048411
11.191701,15.0825
10.95003,15.031241
7.8464327,13.245887
11.130687,14.065576
7.5159216,2.8472097
9.266764,15.011665
12.422133,16.159502
10.622182,16.90762
9.678422,14.548729
12.74505,7.5245285
0.7396352,3.3586407
9.666737,12.57315
5.754312,11.489707
10.922342,11.24904
4.746565,10.927159
12.773138,15.804471
6.873486,13.365971
8.756,15.742991
10.35929,15.565814
7.795797,2.9509592
8.686234,16.463535
-0.5013595,6.337661
10.543244,13.62487
0.032019284,2.4479022
7.0913596,2.5528367
-0.60450804,5.7573733
12.017751,16.25021
13.057755,7.585096
8.285503,15.635752
7.4213986,1.5702752
11.234973,16.447348
9.510807,16.112766
10.109083,15.584145
7.9621606,3.4333086
10.512352,14.77967
12.117835,14.778058
5.4331384,11.419648
12.381469,16.610947
5.709156,11.781625
7.127427,1.9550908
8.645826,16.643627
11.186093,12.838648
8.407742,3.5314186
11.038751,14.732911
7.7999187,14.895459
7.1436315,2.4165835
4.863853,11.674902
9.588828,15.760349
-0.58987534,5.64415
6.951782,13.169422
12.900947,6.949058
10.430537,12.98703
5.115959,11.274019
10.871103,15.349478
-0.8982897,6.271969
8.398649,2.331299
8.974737,14.2861595
-0.3231689,5.1456776
6.984517,2.100032
8.6349745,2.6327827
11.298657,14.687161
10.480908,14.745105
0.37976262,3.2713535
9.641239,13.112338
11.076024,12.211751
10.509212,13.836456
6.8332505,1.4033282
10.984235,15.514764
-0.083218135,5.4674296
11.386667,6.2933464
11.565187,10.550392
11.308293,13.399299
12.638649,6.975043
9.452865,16.002628
7.2883997,1.0842931
9.972249,15.579907
8.274436,14.533074
-0.69367766,2.8254259
10.28167,13.967986
-0.50746614,2.645642
11.253578,16.403522
11.435387,10.389887
11.607085,14.277879
8.960342,17.291216
10.207885,18.044636
11.458399,7.305415
9.028547,14.751094
0.1859615,2.981849
12.261733,7.6367106
12.647308,6.7011027
8.381249,16.514664
6.219249,11.926333
8.184495,3.7962132
12.17266,15.864985
8.102629,3.0259526
10.097156,14.005626
7.994797,2.178944
8.525736,2.83295
11.050329,16.790848
8.747131,3.1798499
8.668399,15.063477
10.560476,16.86478
5.9076157,12.028097
11.17284,14.660127
11.663912,7.557664
7.7367315,2.8758707
9.238241,15.147407
7.8501186,13.225753
10.028401,16.934345
8.181911,2.2271538
8.60558,15.915228
8.080588,16.04612
0.71054286,2.7735896
6.3244214,12.292616
10.439462,15.278372
6.5037336,11.932338
8.290211,0.8442398
12.30862,7.6338406
10.912453,14.401247
10.699708,13.128697
8.080236,2.0223029
0.31186828,2.5781488
9.400132,16.827255
0.24747986,4.5601783
8.080014,3.4747431
6.890489,1.9194813
9.026142,14.941072
9.27651,14.709299
8.325165,15.654756
7.514567,3.4491446
11.488941,16.476686
5.718313,11.427211
7.747502,14.454568
10.748167,14.36066
11.770849,16.698124
10.7963705,13.877299
-0.8523464,2.607468
9.155471,15.089734
9.367126,13.137061
11.516561,15.99745
10.629497,15.353942
8.148341,2.4390287
10.099453,16.711147
5.989422,11.984891
-0.8773773,2.911684
9.821517,15.824796
9.99408,17.1185
-0.6864097,3.5476665
7.8028364,3.195694
8.782551,15.852956
6.2964935,12.421588
8.228967,13.979615
-0.58735585,2.702188
10.109289,15.049339
9.473426,14.780534
-0.101237364,5.2216587
0.43563184,2.7587705
8.169119,1.1821158
11.612911,14.361972
11.23449,14.907557
11.39009,16.985973
11.433266,7.2420406
10.231942,12.931833
8.360157,15.225316
9.339382,15.43525
-0.9163906,2.5990505
-0.5794873,6.3195133
8.973866,13.629235
9.535015,13.857306
7.5403247,1.7414068
10.695783,14.847373
8.777122,15.331591
6.525718,12.874304
8.482763,2.9275773
11.721622,7.472232
12.264023,14.3141575
10.1324835,14.291677
9.195616,14.99463
12.233529,15.172548
8.622905,2.6183467
12.679211,7.2356753
6.357093,12.041684
9.680494,13.804971
11.942526,6.9921722
-1.1186885,5.8934393
11.092566,15.648333
8.36669,1.5231618
10.426608,14.544064
12.662753,7.7354383
5.3983774,12.204844
10.108487,17.464134
7.8300085,14.609524
8.150422,1.0588691
12.2682085,6.068147
-0.3630765,3.661003
11.494816,14.42624
5.4055123,12.350294
8.322396,14.822393
-0.08516944,5.7079797
10.619314,15.239998
1.0353945,3.1342347
-0.122123584,5.4363356
7.660255,14.833815
9.890878,15.994961
10.572186,14.458674
8.344383,2.4567435
8.186235,16.073603
5.872059,12.533441
7.581583,15.415652
12.087011,14.3971405
9.192561,13.574914
10.255683,17.502647
7.7917047,3.0936506
9.74952,15.456908
7.6292906,4.016887
9.997261,16.412413
5.7163076,11.420557
8.935575,16.572533
9.499472,14.364257
8.18354,15.159703
10.781853,12.46534
8.716044,14.91433
0.7771492,2.4991517
0.09442439,5.414247
8.356148,16.878078
9.8464,15.745651
10.162041,15.175416
9.699106,14.941537
8.784558,2.52972
11.177389,15.773263
7.2702684,2.2530115
6.687885,12.274424
9.673291,15.089319
11.337293,10.048731
7.8029137,2.4786844
0.80923694,2.8810694
7.9575353,15.364561
12.24041,13.947395
10.8966055,16.323902
7.803255,1.9116173
12.025503,16.21155
8.874758,15.67524
8.227336,1.8984004
11.505475,13.908406
8.309019,15.627717
11.004234,14.298123
9.647559,13.15695
10.934617,15.183835
6.448077,12.3829565
11.527229,14.387306
6.435081,12.520067
8.540409,2.0622258
6.6866665,12.982305
11.928054,6.8678117
10.036219,17.475897
9.888566,12.527584
8.156151,14.669875
6.6967287,13.652807
12.422428,7.570438
8.989965,13.69234
11.881744,14.669833
9.93442,13.717333
9.933931,15.755701
9.323426,15.355023
7.3523164,3.7178025
9.157469,14.344932
10.386878,14.84097
11.003071,15.837978
11.4816885,15.288549
12.80584,6.5128565
