5.6268234,5.0811367
4.4164214,9.304188
4.92065,4.7465
1.881565,2.6788008
0.6524592,2.7401385
3.7753396,0.3937193
2.7477233,5.898338
0.4895284,2.6534214
4.148987,3.3256636
5.926864,-1.1499633
3.4830508,2.3060362
3.0323782,9.284847
3.0342054,8.699764
2.7936356,5.2635803
3.8669398,3.5144482
3.5785856,8.424232
4.3929677,3.6730306
5.708672,4.4778013
5.203064,0.09810906
3.7286818,4.723829
5.0681295,3.172352
2.3670146,2.662049
2.7036152,7.761903
4.8336716,9.175023
1.9832547,3.3044443
5.5195494,3.514159
4.6110435,3.0076942
6.187375,1.50056
6.909387,2.3067944
5.887526,3.2107956
1.5550705,2.4434037
3.897519,8.541947
3.19304,4.6941476
2.9472497,4.386787
0.22528373,3.0503333
3.1857903,5.328501
5.068412,3.2307098
1.8046803,2.95252
1.9557894,5.246491
2.8107107,2.5781164
2.8313015,2.7361987
3.5025306,1.213884
5.106904,2.1380699
4.6721234,5.05671
3.1724854,4.315387
2.0372558,3.7887173
6.09444,-0.054388277
2.719014,2.9740057
5.1639104,2.3397803
5.953585,0.12695459
1.7445561,4.3962383
2.5736408,4.178904
3.7116733,4.12944
5.0879617,3.4504418
3.8720593,7.40868
3.003293,1.224711
2.7188811,4.624826
4.4452457,1.9981337
5.6453958,0.13387379
2.732772,2.9779794
2.1292987,2.5309753
6.674105,-0.39546955
4.590282,0.6567667
1.8923277,2.5189078
3.3595173,5.327517
4.187265,3.3223715
3.6221704,4.830027
3.7334952,6.3135967
1.0717283,3.3903682
3.519223,3.9807842
4.5550737,1.4330543
5.1338987,0.09590388
4.6230035,8.929739
2.2296464,5.7141056
3.6920977,7.6308184
1.1139957,5.3054843
1.2776232,3.8020716
6.1868954,2.486109
2.8887346,1.0428964
4.1909404,1.998273
4.8618493,2.6122186
4.032416,2.3662035
4.8767424,4.7407103
3.76067,2.4297953
5.2987723,1.3346314
4.1029572,1.7833225
4.208255,3.6697848
3.483677,6.551899
4.2663665,1.4058188
1.9748646,4.6099772
5.43192,5.161174
2.343408,5.3127146
4.016774,7.742166
4.6022115,3.4080882
1.5604771,3.6526747
2.729317,3.725366
5.482274,8.721142
5.870052,-0.48200727
7.0838003,2.9985886
4.7607436,9.422773
4.9433804,4.5965924
2.496207,2.8274195
3.135159,2.198996
3.9498646,3.800814
0.76072574,4.368615
5.1326785,2.266081
4.658354,8.030177
4.4972243,9.513569
3.8958082,5.759425
2.2632077,5.3935843
3.3905773,7.473845
2.8563023,1.6163288
3.109907,2.4368463
1.6602796,3.5059495
1.3930035,3.9305203
3.7253602,3.9321222
3.0073342,3.4155633
5.302301,4.593462
4.587227,9.60262
1.4344997,4.455147
5.7839365,1.4378078
4.0734887,2.6585946
3.1270425,1.992351
1.5774119,3.3713384
2.3286743,5.4155383
3.4282568,4.5206094
3.250818,4.4226403
4.6201396,9.974373
2.631597,5.394187
3.16518,7.5612373
4.1491094,8.690176
0.81474787,3.7418153
3.112415,5.311838
3.042033,1.1849567
5.109585,3.3319533
1.6520457,3.4597578
5.4624705,8.62965
2.260516,1.4831898
4.50564,2.2896042
3.1768754,9.307469
2.521945,8.093767
4.3665247,8.932783
4.1124306,5.3333006
2.0837374,3.8360617
4.536775,4.49132
2.9104831,6.297482
3.59504,3.6261206
6.538846,3.6164057
3.4643784,8.728384
2.2022831,4.096216
4.3216443,2.503956
4.1789575,3.5816686
5.9184613,0.17895393
4.0572,2.1397908
5.7754526,-0.42262548
4.8638787,4.3965664
5.5188785,-0.27513102
3.483592,4.5591764
8.6920395,2.0362723
4.1603785,4.86546
5.8883834,3.0548017
5.2092113,7.4650345
5.895846,3.512675
3.5904114,2.013442
1.2194102,5.2909613
2.6101465,8.29123
2.6243205,2.899702
3.3093128,1.5843099
3.2587836,7.653371
3.38834,3.354821
2.7591343,1.638123
8.082467,3.076574
4.779621,2.8370676
1.8829693,1.9250236
3.7039745,8.097932
1.6923591,3.6344426
5.598426,5.034852
2.667987,2.9792588
4.91537,5.5712695
5.6805525,-1.740502
5.1233745,1.4416944
1.9783403,4.912207
4.812895,0.9445345
6.5076704,3.7657735
4.4336524,1.9924226
4.2355666,2.2271192
3.5514913,7.9566803
4.864526,9.316045
5.3461385,2.8941345
2.9983153,2.9249864
5.1682124,0.015584315
3.7321453,4.8074307
3.6803534,5.841378
3.383155,4.1248775
4.9480834,-0.20479243
4.556462,3.2188926
4.5848823,6.7605486
9.1465845,2.386655
4.087256,7.570687
1.441427,3.0673485
2.9570394,5.5993614
1.8293265,1.9341521
8.559826,2.8430097
4.357535,2.3161492
5.02987,-0.4368572
3.6542451,8.030473
3.7820802,2.2214851
1.6342065,4.744771
1.5645754,1.3771933
4.7151546,4.098064
5.47694,0.18809223
2.5395575,4.6724067
2.1658938,2.483341
5.7169333,-0.36440006
2.5524776,8.051936
2.091691,3.5585964
5.5182548,-0.42856935
3.6997073,4.9987493
6.8731313,-0.37492785
3.9774263,5.0520496
5.1322193,4.097295
3.458352,2.1584678
3.7593455,3.3569934
5.0150514,4.615035
1.716603,2.5486786
0.40561277,3.9880533
3.4217012,7.0292935
5.26238,3.4268513
6.224809,-0.80109835
5.0630794,2.8367047
5.1881623,-0.3533413
3.9227242,7.843097
4.6655602,3.4983268
9.465214,2.3303893
4.6648636,6.2623234
1.7704622,3.7872066
4.579922,5.6743264
4.844145,1.5212976
2.8143787,1.464194
4.713309,5.425344
8.097888,3.0019274
4.761989,-0.7199439
2.5915902,2.6316717
1.5743037,3.337418
2.7246494,3.5692384
4.905062,5.2993813
4.8684316,3.6290655
4.201368,5.4098625
1.6731695,1.724972
3.021118,3.3281868
2.866691,3.1898038
9.34947,2.6856742
3.9482136,9.732558
3.8678412,8.8569765
1.2803006,3.414316
1.8073368,4.3315845
4.274099,4.2981286
9.350745,2.5586934
2.547373,4.1830897
3.381786,8.494502
1.3395205,2.3365834
6.6773343,2.957912
2.6415944,5.5014353
3.5254083,2.631284
1.5227196,5.064657
1.705484,2.0279257
2.931485,3.1028254
4.4090023,4.8653526
5.1059985,1.2705866
2.9813702,3.0635195
4.0449343,3.9629967
4.826519,3.1079063
5.351547,2.9387257
5.41796,-0.3973948
1.5379678,4.9412937
4.9507565,9.771321
2.7799435,2.2012448
2.3848405,2.0442314
8.296294,1.9892343
5.8652964,0.12942928
3.9482768,3.0909889
3.2513633,5.5030146
4.8658323,3.6698713
4.261296,5.3004827
5.680709,1.4980594
1.5765685,1.670358
1.6389382,2.8384688
3.680061,5.1910644
5.5902243,-1.287037
2.8260443,4.8454823
3.3837473,8.563139
1.6754731,2.2919524
4.613075,1.9888985
3.737143,2.4564993
1.8408684,4.3896575
5.2937956,4.328749
5.345869,2.3395808
2.3711758,0.7811943
6.7388253,2.8783736
1.76702,4.57309
2.271268,1.4147344
3.7492409,8.58394
6.9028535,2.1277096
2.7792156,3.9610655
2.10082,2.499104
3.6298623,4.0946875
5.1270485,8.635456
3.3359864,5.193996
4.2946386,2.7435439
2.3806171,4.328201
5.763975,-0.9945867
5.46603,8.499496
3.7534547,6.7291546
0.99702156,3.7957003
3.3651023,4.513437
3.6438758,2.1728106
5.2790036,3.707886
3.928629,0.8777468
5.5701137,-0.3763152
5.7155485,3.3445237
1.5650991,3.9899578
0.45039755,3.3539867
4.647391,2.6427042
3.8900201,2.6208475
2.79001,4.4849095
3.6716092,8.013008
3.6925097,2.385877
5.551257,2.541999
4.699636,3.3352275
5.8384404,0.39157215
4.9491158,5.0463586
1.3101918,3.0418828
1.1231847,4.981153
4.833775,1.0591371
2.419172,3.5504587
2.8851888,2.9596536
4.9457374,0.22666559
4.22832,8.297483
0.88925993,2.3255227
1.3822747,1.1839097
3.5686784,4.670286
2.392393,5.351833
5.1399007,1.9261266
2.437015,2.676205
2.682022,3.788817
3.766543,3.4241765
4.5197463,5.06265
5.9837255,4.1283555
4.154943,9.024789
4.728134,8.459424
3.08637,7.451217
1.8652996,3.3742342
2.33091,5.0557127
2.1239808,1.2234795
3.4358706,3.945194
3.8103328,1.9300039
1.5340177,4.9462266
3.7018962,1.4678487
5.0066576,2.8618844
5.871583,1.6373082
2.8339834,3.999416
1.370556,2.740673
3.0187354,7.906919
1.9466498,1.6449842
4.731223,3.3438468
1.9782797,3.9758987
4.3445024,8.489086
7.3524547,2.407086
5.7545967,-1.1847827
3.8685505,6.804952
2.2397056,2.6445942
5.50021,1.4685253
2.3412366,3.0914874
4.8176103,5.664549
3.0025778,3.7760847
2.6455457,7.6935835
3.3834167,6.1364737
0.93755037,4.087503
4.848396,9.165069
3.2972517,4.928935
4.925697,0.59485936
3.7081678,7.3899603
1.4817485,3.3954067
4.2083564,4.008648
1.5782311,2.286431
2.6237745,2.5210364
1.1333616,3.2778916
0.83206004,2.566991
4.4166236,4.481136
2.8974745,4.1154203
2.096857,2.733239
7.5856686,2.4374568
4.1032004,3.7099981
1.7633567,1.2449074
8.837727,2.8828003
3.9419837,5.300806
5.652818,0.5966201
8.268107,2.7914996
8.011536,2.7418702
2.8171005,8.966345
7.0321593,2.6449134
3.124423,5.480391
9.625436,2.280591
3.7578733,3.3494112
3.9559982,1.4561721
4.503877,2.9419873
4.6591663,4.2842236
5.477527,0.07958399
3.3632517,7.92056
2.6926415,3.4841564
0.9859548,3.394494
3.848377,3.7942913
2.3592799,3.0829475
2.1217241,1.6279737
4.3655286,-0.8048409
6.080441,0.69412404
4.124192,5.334371
0.45188388,3.467279
6.1725516,-0.59211236
0.55351204,3.2638955
2.7619603,3.1012409
6.5927052,2.3030784
4.1125836,8.837152
1.0199883,2.856276
4.3775434,3.053764
4.713017,0.6062275
3.4448555,8.187277
2.2289667,3.0408063
3.3622072,3.335167
5.0452433,4.7516584
2.5841725,1.9135551
2.5643835,2.0020137
4.459371,2.946871
2.1507616,5.361432
4.9878583,7.47667
4.8432956,5.271815
4.4287715,3.8941588
2.9623675,4.675501
2.0468843,3.4167588
2.679585,8.653068
3.3768492,5.1083875
8.546788,2.5983539
2.5180879,3.9793167
3.674193,5.121575
5.3307343,8.007739
1.697724,3.0107563
2.9994273,5.3870773
3.044779,2.9813063
1.3743116,3.5530612
3.3872032,3.4319026
4.038221,2.6753685
4.063989,1.7667421
5.074731,-1.296179
4.771916,7.4718432
4.1125035,6.3436217
5.7772546,5.2581162
2.9695296,1.3201658
4.5373087,7.672461
4.265996,7.474711
3.7290413,3.614979
0.9450825,1.9427778
3.1122704,2.7241986
2.9406068,3.234488
1.1864495,1.8641777
5.675241,0.1727692
1.8728734,4.522774
3.1100743,9.375923
1.3110163,3.003507
6.961064,3.029375
0.899057,1.8975797
3.8464317,3.7926552
4.1159596,2.584804
2.4532552,4.4731407
3.4406848,8.99596
4.5254893,8.672699
3.8240485,7.0040426
1.5326552,1.9807346
5.015451,1.6735284
2.536885,0.8629274
2.0979912,2.1572335
4.0792937,8.272423
4.3125896,8.619993
4.571034,8.13336
4.5315685,8.29139
3.046661,4.9178305
4.414193,0.43341944
1.8268112,4.930546
2.4340386,2.5330532
3.9315722,2.274079
3.1222284,6.6307635
4.1299224,4.195006
3.2883592,2.0478973
3.2223258,4.7206774
5.481753,8.952437
3.6227422,7.9870787
3.6919472,2.2159812
3.1060426,2.6321006
3.762112,5.040204
3.0844953,2.0069795
3.2690682,8.353508
5.0606937,-0.7699432
4.674093,2.1738994
3.1615121,5.04945
5.047084,2.9942749
4.0657673,4.5802035
3.7735972,2.8338673
5.4302807,-0.80173355
5.418127,3.766969
3.0279782,1.0267811
2.386606,2.7348592
8.397312,2.7303033
4.831352,4.8144217
1.936246,3.4945405
0.95409733,4.155213
2.5844364,0.88595057
4.934446,-0.6466324
2.2481632,3.921088
2.8302903,2.9070787
1.3894023,3.0575871
5.1441474,-1.4882443
3.8215566,8.058855
4.3161216,0.30696458
4.4474034,2.7607956
3.3728983,4.433875
2.9084313,1.6421511
5.236542,8.869445
5.6650767,1.737207
2.7818608,7.486417
3.2873995,3.0636325
5.4270034,8.29543
4.1968718,9.588486
1.132814,5.015803
2.631035,4.697362
2.9303544,8.287393
3.5418448,2.9600563
4.8426604,0.11680127
8.500076,2.5978992
5.299322,1.6449736
5.8343005,4.0542855
3.127927,9.225943
4.4463086,7.4049664
3.9095206,3.983698
5.014696,5.086077
1.0481635,2.130667
4.9020424,7.2869005
3.9339514,9.195267
4.9808345,2.0851588
4.625304,4.738608
5.5526147,1.2331465
5.24633,8.257032
7.421365,2.591089
3.502918,1.3763422
1.2975075,1.7334306
3.0554955,2.2509756
3.941595,8.744513
5.2194486,0.5428956
5.1216135,-0.14677344
4.0329328,0.8114566
8.013041,1.6303889
1.1795973,3.6487267
4.1939316,4.231792
6.12935,0.1821685
4.6882386,8.176915
4.369282,6.300617
2.821087,4.9582825
5.646111,0.65439284
0.8774245,3.2168884
2.5747802,4.999697
3.9993362,4.842997
6.0011597,-0.07806091
1.7468218,2.2745352
2.9965305,4.40296
8.2578335,2.0418108
3.1000574,8.2011
9.117545,1.9026119
3.8912477,5.5566187
5.0555243,4.1339235
6.437057,-0.11665834
5.8188496,4.352254
1.8603531,4.290269
4.614617,1.1937193
9.179138,2.3051028
2.843897,2.2906432
2.0960407,4.2451043
3.922283,3.7833617
1.704049,4.1703005
3.4268494,5.932774
3.8855326,4.232493
3.8352687,4.952115
3.543997,5.086841
5.1307383,3.5817478
5.6670284,0.41249135
2.4662232,1.8182929
3.7933803,3.7165594
5.0870676,8.931822
2.3869958,3.090789
2.0813415,1.6304452
4.826344,3.7619798
5.037827,2.3554573
4.836453,5.54692
8.426645,2.2614813
2.9435403,1.560743
1.9589849,3.064897
3.1512902,2.9998353
1.220025,4.3900404
3.5221744,2.5836089
3.3686187,6.2609587
5.1522746,-0.45372027
4.7550845,9.365693
4.281489,8.551312
2.4727447,3.7211487
3.44777,4.776331
4.6590095,1.9439954
3.2051282,4.1189766
5.011795,0.18071742
4.9707284,-0.27065808
5.7391315,4.4325767
5.3119845,8.662071
4.787689,5.3935485
5.0675426,-0.10405001
3.1332986,3.6551964
1.383384,0.90837896
5.356698,-0.81055087
4.11852,3.3973577
1.0451769,4.123903
1.706619,3.9805062
5.35039,3.3144212
4.9742246,3.473133
2.9065778,6.050274
2.4001749,2.354103
2.9609182,5.4695177
3.4075668,3.6942759
8.195574,2.4890275
0.9140215,4.687763
3.5189288,4.770277
3.583054,8.810818
2.596911,5.8442874
4.0707474,4.5247374
5.7958755,-1.2412086
2.061775,5.3149495
3.1937675,2.3772545
1.712223,3.7351568
5.340407,4.8206067
3.2851748,3.3455687
3.311117,4.938333
3.5651834,5.659493
4.789814,3.679223
4.190024,8.05802
1.0193954,1.7954473
1.8165885,5.3238597
2.8341084,5.7878165
3.8424854,8.522963
5.636288,4.6140413
1.5533091,5.153757
3.1984875,4.2215495
6.350334,-0.7025575
1.4721215,2.0498238
3.6528625,5.1864157
3.8385727,1.1787833
3.9917936,5.71122
3.5432503,0.827817
3.8811123,8.836162
4.5697546,1.6205574
3.0086644,3.7511704
1.5417838,3.8754585
5.3204374,3.1036525
4.1922293,8.117609
2.5764167,2.7354317
3.744516,2.35303
3.1740608,4.174796
5.281256,8.052943
4.147489,2.0642145
0.7755011,5.0580106
3.2900832,1.2843238
3.6565726,7.876721
0.9742636,4.994018
4.1496477,5.795986
5.0923414,-1.0637215
4.8956623,2.3755968
5.4774313,0.21225686
2.0605168,2.0996704
3.5701165,2.7946496
0.736299,4.376564
4.045498,2.1614738
1.1782982,1.9893242
2.3054514,0.7453681
5.1680636,1.4750985
4.884619,4.7303
7.9902244,2.574498
4.0252604,1.8543643
3.098786,4.7690086
1.3179641,5.320765
5.6315327,0.86091584
5.174508,-0.6106755
1.9411373,5.3352027
5.172397,-0.29156718
3.3779943,8.095275
3.6431253,5.5443187
3.0345712,3.8496146
5.3543634,4.1985326
2.2649617,3.2508283
5.6087456,0.6233615
3.562186,3.5554988
1.9366784,3.5173225
2.2098615,1.8524637
8.452593,2.7420354
4.454508,8.07691
3.455057,8.378046
2.6498687,5.686067
2.3577952,3.3506641
4.393196,4.6956525
1.838152,5.084382
7.554156,2.2793167
5.2197666,-0.110681206
3.2957962,1.3116729
5.0270524,8.519213
2.8480937,8.142966
1.2444676,4.002613
4.2991476,-0.17255542
4.6407027,8.238163
5.6611366,-0.44658995
2.1353903,4.736707
0.9776051,1.9499596
2.8044286,8.977451
4.9928665,4.9587836
5.3383317,4.2032423
5.871569,-0.13908064
4.2861743,7.6199417
3.962779,2.6877077
4.7553463,6.782153
0.6414459,4.4873447
1.3845845,4.1755056
4.290949,5.20873
9.168438,2.5731754
5.3591394,-1.0692608
3.6538904,6.7569823
3.2520711,1.7315589
4.054243,4.9979024
7.5286613,2.764007
1.5800654,4.310416
2.0246508,4.8523254
4.2357893,4.607072
1.6147723,2.0546813
2.962933,3.9684145
4.235883,1.6096405
7.5397186,2.650079
2.850003,4.1550107
5.555835,0.2687107
1.7425816,1.1459697
3.44396,3.0206501
5.4854484,5.2218375
2.1335175,4.5168486
2.6400347,2.2580838
3.618024,9.521261
4.360205,3.031059
3.7988367,2.967898
5.9039607,-1.2980067
1.7049963,3.3156233
3.6019845,7.2125163
5.624874,5.270013
2.5778322,4.1648054
2.2244046,5.8177743
5.646396,4.5161986
5.0122914,4.6152377
2.5231705,1.2888156
3.5021403,4.2401824
5.031721,2.9210696
2.0705788,4.932442
3.868418,7.744842
3.9959857,8.3902235
4.7394953,0.030888563
4.9958096,0.15676512
1.8209007,2.4461913
4.679781,3.3092332
3.6599689,1.7491645
3.7285614,8.280305
8.902193,2.4295034
3.5405755,5.004775
2.7934968,4.6714387
5.249865,3.2021887
1.7504425,5.4696226
4.7034297,2.7097225
1.5749514,3.5973759
6.3776436,-0.58066785
3.405953,8.500652
7.1272335,2.7705321
0.66536933,1.9312652
3.5963552,3.4181085
6.213039,1.4716898
4.272306,1.9071542
2.57388,2.7644703
2.6900718,2.8594964
4.2938147,3.3333771
5.321876,-0.88457346
5.642225,-0.9382024
5.0165663,2.5349782
5.260789,3.1748314
4.1187553,2.8718562
5.4439797,8.418866
7.8037925,2.388801
5.3530383,2.6491168
4.2384543,1.7235398
6.4074717,2.825276
1.4427733,5.301265
3.3656847,4.5288134
3.2912686,9.73375
4.2216268,3.395299
3.0437748,4.540867
4.067867,8.486411
2.9875495,2.3047554
4.090149,7.81607
3.5063932,5.3468976
2.6376505,6.218983
3.698392,7.093278
2.6101286,5.0274196
4.139882,6.6938944
1.8974298,2.9633665
5.237048,4.525095
3.8517327,3.062999
8.055843,2.842081
4.6113133,3.1338272
4.0253215,1.8827512
3.080777,1.8234713
5.9114485,0.42561874
4.489671,2.6586761
7.553557,1.8651675
7.3537345,2.46711
5.0730414,4.792167
5.319754,9.304603
2.886833,1.8006109
3.92542,1.4321902
1.881877,5.6071014
3.3881538,4.946529
2.6426432,1.1230363
3.0232656,8.377104
2.2935455,3.830709
5.1719847,5.2961845
1.4685938,3.105619
3.5973516,2.2412317
5.5742297,8.911401
3.5524955,3.2101052
2.1968677,0.8632159
5.498085,-0.68783027
2.0366566,5.6314225
5.897654,2.7891343
4.7808213,2.8622649
4.18519,5.2180476
1.275711,3.3205154
3.6907165,3.8577816
3.4576743,4.661044
2.732597,4.5580845
6.1215367,-0.12918775
1.3541087,2.8549356
5.4447713,7.876233
3.1980958,5.381328
5.5497065,8.63132
5.1883373,4.0161915
6.6447644,0.014205408
2.8976057,1.5072608
1.7388246,3.02206
5.24207,3.7817652
4.2767906,9.06376
5.032984,3.8404837
4.0421076,3.3714292
2.2378318,4.5694585
3.3212862,4.40219
4.494661,5.472965
0.879497,1.3630505
3.2227833,1.0019213
5.292681,3.0021935
3.667963,3.5459602
4.4005327,4.2595525
2.2159476,3.5388005
4.3947377,2.0782688
2.898749,7.7816563
4.091527,7.1836996
7.022602,-0.12560587
8.898754,1.8805197
2.0226579,3.5407379
3.9025316,2.8530433
1.922418,3.1707463
4.7706842,-0.62267596
8.668184,2.8778179
2.2251513,3.614633
4.422235,1.3757496
6.1680045,3.4607494
4.331881,8.731254
5.31084,5.439434
6.465947,-0.4511727
6.3812428,-0.998122
1.8694732,3.394485
4.3234634,5.223556
1.2578893,4.931798
2.5429683,8.234141
2.1072066,3.7563033
5.5365663,2.862336
4.6054935,7.0953226
3.5602126,4.979081
4.3399563,9.578999
6.2673635,0.4407279
6.2646217,-1.2769583
4.200003,7.667835
6.047038,4.24232
4.061622,2.5471466
3.162499,9.296327
3.0597022,3.8735883
4.1091714,4.267115
3.5740297,9.023979
4.875042,9.210449
4.5946054,3.4731667
3.938015,2.6933446
5.536519,2.7429993
1.4559641,1.8019578
5.8040276,-0.60154283
6.4100084,3.2362144
3.4974742,4.7986307
8.626547,2.6615586
1.44419,4.258644
2.394848,4.884744
3.6123087,1.3243991
1.0561932,2.0974665
1.8439436,1.3521041
2.9700615,8.629786
3.0689092,1.4233038
5.0123286,7.397652
5.180301,4.2881913
3.185636,2.7596672
5.398571,3.4712448
3.2349901,2.2260053
5.0892954,2.7233493
2.353519,3.0567007
1.3655354,2.5081794
2.283819,4.682963
3.5787086,9.060413
3.8705268,9.311132
3.4435773,4.814108
4.8424244,-0.45992553
4.4124694,2.9131901
5.498629,5.2165027
4.5967603,9.62425
5.3636646,-1.0329244
2.3386114,5.3172674
4.4114923,9.190692
4.394814,4.0342546
3.6847675,2.5784905
5.617482,0.39026403
1.8015788,1.4788152
3.3751485,5.161127
6.084424,0.37948382
6.250212,1.1832151
3.475723,9.138833
3.4416597,5.7063565
3.462635,4.741277
2.064059,1.821916
2.5264063,1.156145
4.2031975,1.215834
3.7972543,5.476057
6.4016037,2.8064356
4.636188,-0.6754814
3.6391551,8.750484
4.931843,5.88384
5.7779136,3.3957922
1.2946668,2.7413554
1.8623024,2.4339938
0.79538625,3.377497
1.5690975,1.7207463
2.683203,4.999322
5.279664,6.826418
2.304599,5.4765654
3.99805,5.057518
3.3379452,0.7182965
3.6809185,1.8853005
1.5253493,2.7500865
1.9274241,3.277327
3.9548547,4.2591853
3.7156556,2.7613134
4.9532213,4.5698028
5.197635,5.799793
5.82175,3.2864835
3.2999094,4.419678
3.4713533,5.8852825
1.9168346,2.3694048
5.801048,-1.026939
1.9083059,2.6111393
1.5912728,2.042237
1.6241498,3.1740875
5.4691176,3.4009469
5.5412793,2.9244027
5.0320807,2.7282894
4.8300595,3.3001337
5.027031,8.28955
1.231503,4.3151703
5.957382,5.079026
4.7551856,8.665408
1.9226074,4.421932
3.6287005,8.234234
2.504659,5.4912486
2.7068245,5.944085
3.539129,5.731767
5.327039,3.741076
6.101125,1.3817941
1.8687896,4.195154
0.82691014,1.9646233
1.7009678,4.5907187
3.7920704,2.5755193
2.8578975,4.0978127
5.384238,8.357851
3.8015523,2.7558267
2.5508325,4.132432
3.157623,1.5847958
1.8121204,3.327069
3.1231103,2.8041024
1.7485523,1.3709176
3.627954,3.731056
3.1054285,8.551918
4.4811697,5.7340016
0.8354171,3.687027
5.37088,4.943484
4.1151643,4.0489693
4.0389433,4.6224556
3.905923,1.6615422
2.8799236,9.14082
2.9619122,8.3888235
5.811044,4.5554276
4.733976,5.5837417
4.3963428,8.034225
1.410626,5.2111998
7.5611577,2.831312
5.1532946,2.2514968
3.5307815,5.3862615
3.2749925,8.657552
1.2884809,5.071323
5.3332725,8.563381
0.86422014,2.191038
3.0023096,8.20533
7.1448216,2.3985157
4.897151,-0.75911653
6.043368,0.37058362
3.126245,3.1274252
3.7268958,6.0176783
2.993297,5.3056984
2.3616464,3.0914073
5.789395,-1.3052956
0.73579866,3.4859054
1.8972026,3.4370792
5.8872747,1.2786481
3.810497,5.324123
6.07164,-0.43371096
2.8295329,1.3065114
5.96823,-0.06666561
4.294367,9.652949
4.1543207,5.2587953
4.739312,2.9310207
5.4004436,0.07338834
5.134159,2.7465158
6.0227427,-1.0999484
2.5339234,3.3351367
4.4344506,3.1073751
2.3886893,4.725532
2.812414,2.0271556
5.68211,0.9820278
2.65597,3.2847214
2.2391486,3.3491325
3.5913928,6.8679776
3.476081,2.733988
3.3189104,1.8978873
5.483981,4.382052
4.2210736,10.007015
4.741509,9.71633
4.290406,5.764484
5.293777,5.456654
0.4736831,3.9182682
1.7847813,1.2391572
2.7148407,8.394229
3.4416049,1.724787
0.3659898,2.7250335
4.5102444,2.8736773
5.017699,7.8482404
7.436658,2.1361125
8.737501,1.8036022
5.643472,-0.7698422
2.53447,2.3609538
4.133863,8.475341
4.6757197,3.7543344
2.66398,4.929132
4.3962264,2.5468562
1.7617108,3.3914154
2.6358917,4.478457
1.9453312,1.0819097
5.6586037,2.5079496
1.7812517,1.7764144
3.0617352,4.9864044
9.307647,2.1792173
2.7018206,5.600675
2.5941386,4.1712947
4.55326,3.8308861
6.3705425,-1.2459645
2.9661913,6.0035543
4.366998,1.3921462
7.363629,3.011148
6.3564816,0.16184245
8.650032,1.8160398
1.3422672,3.663434
2.7937841,2.7294075
3.733044,5.7089005
2.1959052,6.0078917
3.6450753,1.3446983
3.3650346,7.7466884
4.385504,3.9809914
1.9150178,2.8075185
2.586204,8.198513
5.2382994,8.908898
4.137508,4.5362697
6.494222,-0.59380203
4.3941216,2.4580648
1.6448888,4.331569
2.4803581,3.1695535
8.148749,3.3129363
2.533639,2.5686367
2.6200294,1.1204559
5.155452,2.7115088
5.1207995,0.23948365
5.4120517,-0.25331846
0.7837176,4.6753764
3.7392595,5.830842
6.9890103,2.5695055
5.588233,2.742995
4.049759,9.415904
4.338296,1.6616791
4.266605,7.9303923
7.7216268,3.2974942
4.703622,9.104659
4.0699577,9.757756
3.389526,4.819113
2.699003,5.633203
2.9763246,5.1950164
1.3196998,4.171444
2.9373286,5.1581044
7.697327,2.6355977
5.001854,4.167641
